NSECD,O,9977,JPYINR,JPYINR2290264CE,OPTCUR,20220902,64.00,CE,3100100000027.0,0.0025,1,64.0,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9978,JPYINR,JPYINR2290264PE,OPTCUR,20220902,64.00,PE,3100100000027.0,0.0025,1,64.0,1000.0,10001,6.5675,5.3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9979,JPYINR,JPYINR2290264.25CE,OPTCUR,20220902,64.25,CE,3100100000027.0,0.0025,1,64.25,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9980,JPYINR,JPYINR2290264.25PE,OPTCUR,20220902,64.25,PE,3100100000027.0,0.0025,1,64.25,1000.0,10001,6.815,5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9981,USDINR,USDINR2290271.75CE,OPTCUR,20220902,71.75,CE,3100100000001.0,0.0025,1,71.75,1000.0,10001,8.9975,8.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9982,USDINR,USDINR2290271.75PE,OPTCUR,20220902,71.75,PE,3100100000001.0,0.0025,1,71.75,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9983,USDINR,USDINR2290272CE,OPTCUR,20220902,72.00,CE,3100100000001.0,0.0025,1,72.0,1000.0,10001,8.75,7.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9984,USDINR,USDINR2290272PE,OPTCUR,20220902,72.00,PE,3100100000001.0,0.0025,1,72.0,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9985,USDINR,USDINR2290272.25CE,OPTCUR,20220902,72.25,CE,3100100000001.0,0.0025,1,72.25,1000.0,10001,8.5,7.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9986,USDINR,USDINR2290272.25PE,OPTCUR,20220902,72.25,PE,3100100000001.0,0.0025,1,72.25,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9987,USDINR,USDINR2290272.5CE,OPTCUR,20220902,72.50,CE,3100100000001.0,0.0025,1,72.5,1000.0,10001,8.2525,7.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9988,USDINR,USDINR2290272.5PE,OPTCUR,20220902,72.50,PE,3100100000001.0,0.0025,1,72.5,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9989,USDINR,USDINR2290272.75CE,OPTCUR,20220902,72.75,CE,3100100000001.0,0.0025,1,72.75,1000.0,10001,8.0025,7.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9990,USDINR,USDINR2290272.75PE,OPTCUR,20220902,72.75,PE,3100100000001.0,0.0025,1,72.75,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9991,USDINR,USDINR2290273CE,OPTCUR,20220902,73.00,CE,3100100000001.0,0.0025,1,73.0,1000.0,10001,7.755,6.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9992,USDINR,USDINR2290273PE,OPTCUR,20220902,73.00,PE,3100100000001.0,0.0025,1,73.0,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9993,USDINR,USDINR2290273.25CE,OPTCUR,20220902,73.25,CE,3100100000001.0,0.0025,1,73.25,1000.0,10001,7.505,6.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9994,USDINR,USDINR2290273.25PE,OPTCUR,20220902,73.25,PE,3100100000001.0,0.0025,1,73.25,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9995,USDINR,USDINR2290273.5CE,OPTCUR,20220902,73.50,CE,3100100000001.0,0.0025,1,73.5,1000.0,10001,7.2575,6.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9996,USDINR,USDINR2290273.5PE,OPTCUR,20220902,73.50,PE,3100100000001.0,0.0025,1,73.5,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9997,USDINR,USDINR2290273.75CE,OPTCUR,20220902,73.75,CE,3100100000001.0,0.0025,1,73.75,1000.0,10001,7.0075,6.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9998,USDINR,USDINR2290273.75PE,OPTCUR,20220902,73.75,PE,3100100000001.0,0.0025,1,73.75,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,9999,USDINR,USDINR2290274CE,OPTCUR,20220902,74.00,CE,3100100000001.0,0.0025,1,74.0,1000.0,10001,6.76,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10000,USDINR,USDINR2290274PE,OPTCUR,20220902,74.00,PE,3100100000001.0,0.0025,1,74.0,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10001,USDINR,USDINR2290274.25CE,OPTCUR,20220902,74.25,CE,3100100000001.0,0.0025,1,74.25,1000.0,10001,6.51,5.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10002,USDINR,USDINR2290274.25PE,OPTCUR,20220902,74.25,PE,3100100000001.0,0.0025,1,74.25,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10003,USDINR,USDINR2290274.5CE,OPTCUR,20220902,74.50,CE,3100100000001.0,0.0025,1,74.5,1000.0,10001,6.2625,5.2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10004,USDINR,USDINR2290274.5PE,OPTCUR,20220902,74.50,PE,3100100000001.0,0.0025,1,74.5,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10005,USDINR,USDINR2290274.75CE,OPTCUR,20220902,74.75,CE,3100100000001.0,0.0025,1,74.75,1000.0,10001,6.0125,5.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10006,USDINR,USDINR2290274.75PE,OPTCUR,20220902,74.75,PE,3100100000001.0,0.0025,1,74.75,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10007,USDINR,USDINR2290275CE,OPTCUR,20220902,75.00,CE,3100100000001.0,0.0025,1,75.0,1000.0,10001,5.765,4.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10008,USDINR,USDINR2290275PE,OPTCUR,20220902,75.00,PE,3100100000001.0,0.0025,1,75.0,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10009,USDINR,USDINR2290275.25CE,OPTCUR,20220902,75.25,CE,3100100000001.0,0.0025,1,75.25,1000.0,10001,5.515,4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10010,USDINR,USDINR2290275.25PE,OPTCUR,20220902,75.25,PE,3100100000001.0,0.0025,1,75.25,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10011,USDINR,USDINR2290275.5CE,OPTCUR,20220902,75.50,CE,3100100000001.0,0.0025,1,75.5,1000.0,10001,5.2675,4.2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10012,USDINR,USDINR2290275.5PE,OPTCUR,20220902,75.50,PE,3100100000001.0,0.0025,1,75.5,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10013,USDINR,USDINR2290275.75CE,OPTCUR,20220902,75.75,CE,3100100000001.0,0.0025,1,75.75,1000.0,10001,5.02,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10014,USDINR,USDINR2290275.75PE,OPTCUR,20220902,75.75,PE,3100100000001.0,0.0025,1,75.75,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10015,USDINR,USDINR2290276CE,OPTCUR,20220902,76.00,CE,3100100000001.0,0.0025,1,76.0,1000.0,10001,4.77,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10016,USDINR,USDINR2290276PE,OPTCUR,20220902,76.00,PE,3100100000001.0,0.0025,1,76.0,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10017,USDINR,USDINR2290276.25CE,OPTCUR,20220902,76.25,CE,3100100000001.0,0.0025,1,76.25,1000.0,10001,4.52,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10018,USDINR,USDINR2290276.25PE,OPTCUR,20220902,76.25,PE,3100100000001.0,0.0025,1,76.25,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10019,USDINR,USDINR2290276.5CE,OPTCUR,20220902,76.50,CE,3100100000001.0,0.0025,1,76.5,1000.0,10001,4.2725,3.3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10020,USDINR,USDINR2290276.5PE,OPTCUR,20220902,76.50,PE,3100100000001.0,0.0025,1,76.5,1000.0,10001,0.01,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10021,USDINR,USDINR2290276.75CE,OPTCUR,20220902,76.75,CE,3100100000001.0,0.0025,1,76.75,1000.0,10001,4.025,3.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10022,USDINR,USDINR2290276.75PE,OPTCUR,20220902,76.75,PE,3100100000001.0,0.0025,1,76.75,1000.0,10001,0.015,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10023,USDINR,USDINR2290277CE,OPTCUR,20220902,77.00,CE,3100100000001.0,0.0025,1,77.0,1000.0,10001,3.7775,2.8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10024,USDINR,USDINR2290277PE,OPTCUR,20220902,77.00,PE,3100100000001.0,0.0025,1,77.0,1000.0,10001,0.02,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10025,USDINR,USDINR2290277.25CE,OPTCUR,20220902,77.25,CE,3100100000001.0,0.0025,1,77.25,1000.0,10001,3.53,2.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10026,USDINR,USDINR2290277.25PE,OPTCUR,20220902,77.25,PE,3100100000001.0,0.0025,1,77.25,1000.0,10001,0.03,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10027,USDINR,USDINR2290277.5CE,OPTCUR,20220902,77.50,CE,3100100000001.0,0.0025,1,77.5,1000.0,10001,3.2825,2.3475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10028,USDINR,USDINR2290277.5PE,OPTCUR,20220902,77.50,PE,3100100000001.0,0.0025,1,77.5,1000.0,10001,0.0425,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10029,USDINR,USDINR2290277.75CE,OPTCUR,20220902,77.75,CE,3100100000001.0,0.0025,1,77.75,1000.0,10001,3.0375,2.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10030,USDINR,USDINR2290277.75PE,OPTCUR,20220902,77.75,PE,3100100000001.0,0.0025,1,77.75,1000.0,10001,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10031,USDINR,USDINR2290278CE,OPTCUR,20220902,78.00,CE,3100100000001.0,0.0025,1,78.0,1000.0,10001,2.7975,1.8925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10032,USDINR,USDINR2290278PE,OPTCUR,20220902,78.00,PE,3100100000001.0,0.0025,1,78.0,1000.0,10001,0.085,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10033,USDINR,USDINR2290278.25CE,OPTCUR,20220902,78.25,CE,3100100000001.0,0.0025,1,78.25,1000.0,10001,2.5575,1.6775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10034,USDINR,USDINR2290278.25PE,OPTCUR,20220902,78.25,PE,3100100000001.0,0.0025,1,78.25,1000.0,10001,0.12,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10035,USDINR,USDINR2290278.5CE,OPTCUR,20220902,78.50,CE,3100100000001.0,0.0025,1,78.5,1000.0,10001,2.3225,1.4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10036,USDINR,USDINR2290278.5PE,OPTCUR,20220902,78.50,PE,3100100000001.0,0.0025,1,78.5,1000.0,10001,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10037,USDINR,USDINR2290278.75CE,OPTCUR,20220902,78.75,CE,3100100000001.0,0.0025,1,78.75,1000.0,10001,2.0925,1.2775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10038,USDINR,USDINR2290278.75PE,OPTCUR,20220902,78.75,PE,3100100000001.0,0.0025,1,78.75,1000.0,10001,0.215,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10039,USDINR,USDINR2290279CE,OPTCUR,20220902,79.00,CE,3100100000001.0,0.0025,1,79.0,1000.0,10001,1.87,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10040,USDINR,USDINR2290279PE,OPTCUR,20220902,79.00,PE,3100100000001.0,0.0025,1,79.0,1000.0,10001,0.2825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10041,USDINR,USDINR2290279.25CE,OPTCUR,20220902,79.25,CE,3100100000001.0,0.0025,1,79.25,1000.0,10001,1.66,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10042,USDINR,USDINR2290279.25PE,OPTCUR,20220902,79.25,PE,3100100000001.0,0.0025,1,79.25,1000.0,10001,0.365,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10043,USDINR,USDINR2290279.5CE,OPTCUR,20220902,79.50,CE,3100100000001.0,0.0025,1,79.5,1000.0,10001,1.4525,0.7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10044,USDINR,USDINR2290279.5PE,OPTCUR,20220902,79.50,PE,3100100000001.0,0.0025,1,79.5,1000.0,10001,0.4575,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10045,USDINR,USDINR2290279.75CE,OPTCUR,20220902,79.75,CE,3100100000001.0,0.0025,1,79.75,1000.0,10001,1.2575,0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10046,USDINR,USDINR2290279.75PE,OPTCUR,20220902,79.75,PE,3100100000001.0,0.0025,1,79.75,1000.0,10001,0.57,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10047,USDINR,USDINR2290280CE,OPTCUR,20220902,80.00,CE,3100100000001.0,0.0025,1,80.0,1000.0,10001,1.08,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10048,USDINR,USDINR2290280PE,OPTCUR,20220902,80.00,PE,3100100000001.0,0.0025,1,80.0,1000.0,10001,0.6975,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10049,USDINR,USDINR2290280.25CE,OPTCUR,20220902,80.25,CE,3100100000001.0,0.0025,1,80.25,1000.0,10001,0.915,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10050,USDINR,USDINR2290280.25PE,OPTCUR,20220902,80.25,PE,3100100000001.0,0.0025,1,80.25,1000.0,10001,0.8425,0.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10051,USDINR,USDINR2290280.5CE,OPTCUR,20220902,80.50,CE,3100100000001.0,0.0025,1,80.5,1000.0,10001,0.765,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10052,USDINR,USDINR2290280.5PE,OPTCUR,20220902,80.50,PE,3100100000001.0,0.0025,1,80.5,1000.0,10001,1.0025,0.4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10053,USDINR,USDINR2290280.75CE,OPTCUR,20220902,80.75,CE,3100100000001.0,0.0025,1,80.75,1000.0,10001,0.6325,0.2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10054,USDINR,USDINR22O0785.75PE,OPTCUR,20221007,85.75,PE,3100100000001.0,0.0025,1,85.75,1000.0,10001,5.5025,4.5425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10055,USDINR,USDINR22O0786CE,OPTCUR,20221007,86.00,CE,3100100000001.0,0.0025,1,86.0,1000.0,10001,0.0125,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,x,10056,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,x,10057,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10058,USDINR,USDINR2290280.75PE,OPTCUR,20220902,80.75,PE,3100100000001.0,0.0025,1,80.75,1000.0,10001,1.1775,0.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10059,USDINR,USDINR2290281CE,OPTCUR,20220902,81.00,CE,3100100000001.0,0.0025,1,81.0,1000.0,10001,0.515,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10060,USDINR,USDINR2290281PE,OPTCUR,20220902,81.00,PE,3100100000001.0,0.0025,1,81.0,1000.0,10001,1.365,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,10061,USDINR,USDINR2290281.25CE,OPTCUR,20220902,81.25,CE,3100100000001.0,0.0025,1,81.25,1000.0,10001,0.4125,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
